artist,title,lyric
  둘 다섯  ,얼룩 고무신,물소리 까만 밤 반딧불 무리 그 날이 생각나 눈 감아 버렸다 검은 머리 아침 이슬 흠뻑 받으며 아스라이 멀 때까지 달려가던 사람 나도 같이 따라가면 안될 길인가 나도 같이 따라가면 안될 길인가 오늘 밤 일기에는 이렇게 쓴다 아직도 그 아침이 밉기만 하다고  은하수 한 편에 그려지는 얼굴 차라리 잊으려 눈 감아 버렸다 싸늘한 새벽 바람 흔들리던 잎새 그 사람 가는 길에 대신해 준 손짓처럼 나도 같이 따라가면 안될 길인가 나도 같이 따라가면 안될 길인가 오늘밤 일기에는 이렇게 쓴다 아직도 그 아침이 밉기만 하다고
  우재  ,오늘 보자,오랜 내 친구야 오랜만이야 한강에서 뛰 노는 개를 보니 별안간 네 생각이 나서 캔 맥주 하나씩 들고 우리도 저렇게 개처럼 뛰어 놀았었잖아 땡볕에서 어머니 아직 여전하시지 냉장고 열고 자연스레 전화 꺼내셨잖아 우리 어머니는 여전히 네 이름 다르게 부르며 네 안부를 물으셔 오늘 시간 어때 말이 나온 김에 오늘 보자 어차피 매일이 바쁜데 오늘 제끼고 내일 깨지자 술 취해 의미 없는 가벼운 말들로 너랑 실컷 웃고 싶다 네가 맛있다고 데려간 더럽게 맛없는 족발집 가도 돼 대리비는 내가 쏠게 오늘 보자 누가 언제 먼저 갈지 몰라 오늘 보자 오랜 내 친구야 오랜만이다 함께 마주 앉아서 한 잔 하니 별안간 옛 생각이 난다 술에 취한 한강에서 맨손으로 꽃게 잡고 미친 듯 웃었잖아 황당해서 제일 먼저 장가가겠단 놈이 벌써 7년이나 혼자 힘내거라 친구야 요즘 경기는 어때 물어 뭐 하겠어 나도 참담하다 그러니 더치페이로 하자 오늘 기분 어때 말이 나온 김에 보니 좋다 어차피 매일이 바쁜데 오늘 제끼고 내일 깨지자 술 취해 의미 없는 가벼운 말들로 오랜만에 실컷 웃는다 네가 맛있다고 데려간 더럽게 맛없는 족발집 여전하네 대리비는 내가 쏠게 반가웠어 누가 언제 먼저 갈지 몰라 자주 보자 자주 보자
  전영록  ,철 지난 바닷가,철지난 바닷가에 황혼이 질때면 저멀리 안개속에 아 무적이 운다 하얀 꿈을 찾아 철새처럼 떠나온 하얀 물결 따라 걸어가는 두 사람 우 뽀얀 물거품은 발자욱을 지우는데 그 누굴 부르는가 아 무적이 운다  하얀 꿈을 찾아 철새처럼 떠나온 하얀 물결 따라 걸어가는 두 사람 우 뽀얀 물거품은 발자욱을 지우는데 그 누굴 부르는가 아 무적이 운다 아 무적이 운다
  Freddy Fender  ,Wasted Days And Wasted Nights,"Wasted days and wasted nights, I have left for you Behind for you don't belong to me, your heart belongs to someone else.  (2nd Verse) Why should I keep loving you, when I know that you're Not true? And why should I call your name, when you're to blame for making me Blue?  (chorus) Don't you remember the day, that you went away and left me? I was so lonely, prayed for you only, my love.  (2nd Verse)  (Lead)  (Chorus)  (1st Verse)  (2nd Verse)"
  김광일  ,길 바람 아이,얘야 너도 따라갈래 바람따라 가는 저 길 너도함께 길 떠나갈래 바람은 말이없어 너의 친근함이 없어 외로울수 밖에 없는 나의 길 길 떠나갈래 길 떠나갈래 말이없는 저 바람과 내 앞에 길을 따라 나의 길 걸어가는 건 이 세상의 무엇보다 친근하게 다가서는 너의 그 뽀얀 미소때문이야 길 떠나갈래 길 떠나갈래  얘야 너도 따라갈래 바람따라 가는 저 길 너도함께 길 떠나갈래 바람은 말이없어 너의 친근함이 없어 외로울수 밖에 없는 나의 길 길 떠나갈래 길 떠나갈래 말이 없던 저 바람도 너의 미소를 닮아가네 고움으로 내게로 오네 이 세상의 그 무엇도 네 고움 앞엔 필요없네 난 너의 미소를 닮아가려네 저 바람처럼 저 바람처럼
  One Plus One  ,애니의 노래 (소중한 사랑),오 행복한 아침 밝은 태양 비치네 높은 저 산과 같이 잠든 바다처럼 그댄 내 마음 속에 고이 잠들어 있네 사랑하는 그대 날 잊지 마오 그대 나에게 사랑을 바친다면 나는 그대를 위해 생명 바치리라 그대를 위해 나는 살아간다 내가슴 속에 그대 사랑을 오 행복한 아침 밝은태양 비치나 온 저산과 같이 잠든 바다처럼 그댄 내 마음 속에 고이 잠들어 있네 사랑하는 그대 날 잊지 마오 기나긴 밤이 어둠에 쌓여 가듯 나의 소중한 사람 고이 간직하리 그대를 위해 나는 살아가리라 내 가슴 속에 그대 사랑을
"  Loretta Lynn ,  Conway Twitty  ",As Soon As I Hang Up The Phone (Single Version),Hello hello Loretta darlin' I knew it was you Loretta there's something I just got to tell you Oh please tell me what to do I don't really know how to say this but I want to tell you that I You gave me the will to go on as soon as I picked up the phone No no you don't understand Loretta I'm trying to tell you that I The talk is around that we're through yeah I know I've heard it too Oh darling tell me what to do But that's just it that's what I'm trying to tell you I wanna tell you that I knew you'd tell me they were wrong as soon as I picked up the phone Oh but it's true they're not wrong Oh no I'm sorry Loretta oh no I can't believe that it's true I'm sorry Loretta I'm really really sorry Oh no oh no I can't believe that we're through I know you know that I never thought it would come to this You tell me it's over and done I really thought that I loved you and you know that You say that you've had all your fun You've just got to believe me that I never meant to hurt you But I can't believe you've been gone This is the hardest thing that I've ever had to do and it hurts me too As soon as I hang up the phone yeah I'll be gone As soon as I hang up the phone goodbye Loretta
  Morgan Wallen  ,Whiskey Glasses,"Pour me, pour me another drink 'Cause I don't wanna feel a thing No more, hell nah I just wanna sip 'til the pain wears off Pour me, pour me another round Line 'em up and knock 'em down Two more let's go 'Cause I ain't never hurt like this before Don't wanna think about her Or wear a ring without her Don't wanna hit the karaoke bar Can't sing without her So make them drinks strong 'Cause brother she's gone And if I'm ever gonna move on I'ma need some whiskey glasses 'Cause I don't wanna see the truth She's probably making out on the couch right now With someone new Yeah, I'ma need some whiskey glasses If I'm gonna make it through If I'ma be single I'ma need a double shot of that heartbreak proof And see the world through whiskey glasses (Ain't nothing else to do, but sip around the truth) And see the world through whiskey glasses (I need a better view, where I don't drink to you) Last call I swear this will be my last call Now I ain't drunk dialling no more at 3 am ""Mr bartender hittin' me again"" Don't wanna think about her Or wear a ring without her Don't wanna hit the karaoke bar Can't sing without her So make them drinks strong 'Cause brother she's gone And if I'm ever gonna move on I'ma need some whiskey glasses 'Cause I don't wanna see the truth She's probably making out on the couch right now With someone new Yeah, I'ma need some whiskey glasses If I'm gonna make it through If I'ma be single I'ma need a double shot of that heartbreak proof And see the world through whiskey glasses (Ain't nothing else to do, but sip around the truth) Oh, see the world through whiskey glasses (I need a better view, where I don't drink to you) Line 'em up, line 'em up, line 'em up, line 'em up Knock 'em back, knock 'em back, knock 'em back, knock 'em back Fill 'em up, fill 'em up, fill 'em up, fill 'em up 'Cause if she ain't ever coming back Line 'em up, line 'em up, line 'em up, line 'em up Knock 'em back, knock 'em back, knock 'em back, knock 'em back Fill 'em up, fill 'em up, fill 'em up, fill 'em up 'Cause if she ain't ever coming back I'ma need some whiskey glasses 'Cause I don't wanna see the truth She's probably making out on the couch right now With someone new Yeah, I'ma need some whiskey glasses If I'm gonna make it through If I'ma be single I'ma need a double shot of that heartbreak proof And see the world through whiskey glasses (Ain't nothing else to do, but sip around the truth) Oh, see the world through whiskey glasses (I need a better view, where I don't drink to you) Yeah And see the world through whiskey glasses (I need a better view, where I don't drink to you) Yeah"
  Emily Osment  ,You Are The Only One,"Forever is a long time I'm not gonna lie is that a promise you can make Are we at the right place at the wrong time Right now I really need some space Together on the front line look me in the eye Tell it straight to my face Are we gonna work it out pack it in Guess this is the chance we take  Cuz you are the only one who gets me knows me feels me hurts me And you are the only one Whos close enough to drive me crazy Fustrate me, complicate me, make it harder than it needs to be The things that you do and the things that you say Make me wanna stay  Everything is alright Some of the time, are we going through a phase Are we moving too fast going too slow Am I just afraid to make mistakes I wanna keep it real now, dont make a sound I wanna see it in your eyes Are we gonna shake it up, or knock it down But deep inside I know that we'll survive  Cuz you are the only one who gets me knows me feels me hurts me And you are the only one Whos close enough to drive me crazy Fustrate me, complicate me, make it harder than it needs to be The things that you do and the things that you say Make me wanna stay  Through the ups and downs I do just wanna be with you With you  Cuz you are the only one who gets me knows me feels me hurts me And you are the only one Whos close enough to drive me crazy Cuz you are the only one who gets me knows me feels me hurts me And you are the only one Whos close enough to drive me crazy Fustrate me, complicate me, make it harder than it needs to be The things that you do and the things that you say Make me wanna stay The things that you do and the things that you say Make me wanna stay"
  Kacey Musgraves  ,Cup Of Tea,"Maybe your jacket is a hand me down Maybe you slept with half of your hometown In a world of squares, maybe you're just round You can't be everybody's cup of tea Some like it bitter, some like it sweet Nobody's everybody's favorite So you might as well just make it how you please Aww, you can't be everybody's cup of tea Maybe you're working in a hotel bar Maybe you're still driving your high school car Maybe you still don't know just who you are You can't be everybody's cup of tea Some like it bitter, some like it sweet Nobody's everybody's favorite So you might as well just make it how you please Maybe you married the wrong person first Maybe your hair's way too long Your sister's in jail or maybe you failed Out of college, but hey, life goes on We've all got the right to be wrong Aww, you can't be everybody's cup of tea Some like it black, some like it green Nobody's everybody's favorite So you might as well just make it how you please Aww, you can't be everybody's cup of tea Some like it bitter, some like it sweet Nobody's everybody's favorite So you might as well just make it how you please Aww, you can't be everybody's cup of tea Why would you want to be"
