artist,title,lyric
  장철웅  ,나는 행복한 사람,그대 사랑하는 난 행복한 사람 잊혀질때 잊혀진대도 그대 사랑받는 난 행복한 사람 떠나갈땐 떠나간대도 어두운 창가에 앉아 창밖을 보다가 그대를 생각해보면 나는 정말 행복한 사람 이세상에 그누가 부러울까요 나는 지금 행복하니까  어두운 창가에 앉아 창밖을 보다가 그대를 생각해보면 나는 정말 행복한 사람 이세상에 그누가 부러울까요 나는 지금 행복하니까 이세상에 그누가 부러울까요 나는 지금 행복하니까
  김세화  ,나비소녀,옛날 옛날 한 옛날에 예쁜소녀 하나가 꽃바구니 옆에 끼고 나물캐러 가다가 꽃잎 속에 숨어 있는 나비한테 반해서 나물 담을 바구니에 예쁜 나비가 가득 호랑나비 한마리는 가슴에다 붙이고 머리위에도 어깨 위에도 노랑나비 붙일래 나비야 날아라 내 마음도 함께 날아라 나는야 아름다운 사랑의 나비소녀  옛날옛날 한 옛날에 예쁜소녀 하나가 꽃바구니 옆에 끼고 나물 캐러 가다가 꽃잎 속에 숨어 있는 나비한테 반해서 나물 담을 바구니에 예쁜 나비가 가득 캐고 싶은 나물들아 한뿌리도 못캤지만 나비가 좋아 나비가 좋아 노랑나비 붙일래 나비야 날아라 내 마음도 함께 날아라 나는야 아름다운 행복의 나비소녀 나는야 아름다운 행복의 나비소녀
  이미자  ,동백아가씨,헤일 수 없이 수많은 밤을  내 가슴 도려내는 아픔에 겨워  얼마나 울었던가 동백아가씨  그리움에 지쳐서 울다 지쳐서  꽃잎은 빨갛게 멍이 들었오    동백꽃잎에 새겨진 사연  말못할 그 사연을 가슴에 안고  오늘도 기다리는 동백아가씨  가신님은 그 언제 그 어느날에  외로운 동백꽃 찾아 오려나
  현철  ,봉선화연정,손대면 톡하고 터질것만 같은 그대 봉선화라 부르리 더이상 참지못할 그리움울 가슴깊이 물들이고 수줍은 너의 고백에 내 가슴이 뜨거워 터지는 화산처럼 막을수 없는 봉선화 연정 손대면 톡하고 터질것만 같은 그대 봉선화라 부르리 더이상 참지못할 외로움에 젖은 가슴 태우네 울면서 혼자 울면서 사랑한다 말해도 무정한 너는 너는 알지 못하네 봉선화 연정 봉선화 연정
  김종완  ,당신은 내 사랑,저 멀리서 다가오는 사랑의 그림자 나도 몰래 다가서는 깊고 깊은 사랑 그렇게 나도 몰래 다가설 줄은 누구도 몰랐었지만 내 가슴에 다가온 사람 두고 두고 그리운 사람 가슴 깊이 새겨진 사랑 아 당신은 내 사랑 내 마음을 흔들어 놓은 사랑의 그림자 기쁨으로 다가서는 깊고 깊은 사랑 그렇게 나도 몰래 다가설 줄은 누구도 몰랐었지만 내 가슴에 다가온 사람 두고 두고 그리운 사람 가슴 깊이 새겨진 사랑 아 당신은 내 사랑 내 가슴에 다가온 사람 두고 두고 그리운 사람 가슴 깊이 새겨진 사람 아 당신은 내 사랑
  은희  ,국문과 아가씨,국문과의 그 아가씨 정말 맘에 들어요 그녀 눈만 마주쳐도 마음 설레요 맥주집도 몰라요 고고춤도 몰라요 미니 맥시 안 입어도 정말 멋져요  물리과의 그 남학생 정말 맘에 들어요 그이와 눈만 마주쳐도 마음 설레요 구두 한번 안 닦고 넥타이 한번 안 매도 작업복의 그이가 난 맘에 들어요 요로레이 요로레이 요로레이 요로레이 후 영문과의 그 아가씨 정말 맘에 들어요 그녀와 눈만 마주쳐도 마음 설레요 미장원도 몰라요 메니큐도 몰라요 연지 곤지 안 찍어도 정말 예뻐요 건축과의 그 남학생 정말 맘에 들어요 그이와 눈만 마주쳐도 마음 설레요 택시 한번 안 타고 청자담배 안 피워도 무뚝뚝한 그이가 난 맘에 들어요 요로레이 요로레이 요로레이 요로레이 후 요로레이 요로레이 요로레이 요로레이 후
  김만수  ,별 달 장미 백합,어떻하면 내 마음을 전할까 좋아하는 이 맘을 밤하늘의 빛나는 별처럼 까만 두눈 당신께 어떻하면 내 마음을 전할까 사랑하는 이 맘을 밤하늘의 떠가는 달처럼 하얀얼굴 당신께 장미같은 그 입술 백합같은 그 모습 언제 언제까지나 당신만을 사랑해 사랑해 어떻하면 내 마음을 전할까 좋아하는 이 맘을 별 달 장미 백합 당신께 아름다운 당신께  장미같은 그 입술 백합같은 그 모습 언제 언제까지나 당신만을 사랑해 사랑해 어떻하면 내 마음을 전할까 좋아하는 이 맘을 별 달 장미 백합 당신께 아름다운 당신께 별 달 장미 백합 당신께 아름다운 당신께 아름다운 당신께 아름다운 당신께 아름다운 당신께
  박정식  ,이별의 비,내 맘에 남아있는 그대의 모습은 빗속을 헤매던 마지막 뒷모습 쏟아지는 그 비 속에서 우리는 헤어졌지 눈물같은 그 비속에서 사랑은 끝났지만 비야 ~비야 ~내리려마 눈물같은 그 비처럼 내려라  쏟아지는 그 비 속에서 우리는 헤어졌지 눈물같은 그 비 속에서 사랑은 끝났지만 비야 ~비야 ~내리려마 눈물같은 그 비처럼 내려라
  신웅  ,무효,남자 두 뺨에 흐르는 눈물은 괜히 우는 게 아냐 너 하나 사랑한 게 바보라서 울었다 여자란 남자란 무엇으로 사는가 남자는 여자의 여자는 남자의 사랑 먹고 살아요 지난 것은 무효야 이제부터 시작이야 다시 한 번 돌아서서 웃어봐 남자 두 뺨에 흐르는 눈물은 괜히 우는 게 아냐 너 하나 사랑 한게 바보라서 울었다 남자란 여자란 무엇으로 사는가 여자는 남자의 남자는 여자의 사랑 먹고 살아요 지난 것은 무효야 이제부터 시작이야 다시 한 번 돌아서서 웃어봐
  현철  ,I Love You(아이 러브 유),아이 러브 유 유 러브 미  예스 인가요 노오 인가요  밀고 당기는 줄다리기로  우리서로 애태우지마~  아이 러브 유 유 러브 미  예스 인가요 노오인가요  밀고 당기는 줄다리기로  우리서로 힘빼지 말자~  네가 좋아 손을 내밀면  못 이긴척 안겨와야지  내가 지쳐 포기한다면  우리사랑 어떡하라구  사랑사랑 내사랑아  아이같은 나의 사랑아  진짜진짜 진짜 사랑해  영원히 아이 러브 유(I Love You)    간주    아이 러브 유 유 러브 미  예스 인가요 노오 인가요  밀고 당기는 줄다리기로  우리서로 애태우지마~  아이 러브 유 유 러브 미  예스 인가요 노오인가요  밀고 당기는 줄다리기로  우리서로 지치지 말자~  네가 좋아 포옹한다면  못 이긴 척 키스(Kiss) 해야지  내가 지쳐 포기한다면  우리사랑 어떡하라구  사랑사랑 내사랑아  아이같은 나의 사랑아  진짜진짜 진짜 사랑해  영원히 아이 러브 유(I Love You)    네가 좋아 포옹한다면  못 이긴 척 키스(Kiss) 해야지  내가 지쳐 포기한다면  우리사랑 어떡하라구  사랑사랑 내사랑아  아이같은 나의 사랑아  진짜진짜 진짜 사랑해  영원히 아이 러브 유(I Love You)
  김지애  ,몰래한 사랑,그대여 이렇게 바람이 서글피 부는 날에는 그대여 이렇게 무화과가 익어가는 날에도 너랑 나랑 둘이서 무화과 그늘에 숨어앉아 지난날을 생각하며 이야기 하고 싶구나 몰래 사랑했던 그 여자 그리고 또 몰래 사랑했던 그 남자 지금은 지금은 어느 하늘 아래서 그 누굴 그 누굴 사랑하고 있을까 그대여 햇살이 영그는 가을날 뚝에 앉아서 그대여 이렇게 여미어진 마음 열고 싶을때는 너랑 나랑 둘이만 들을 수 있는 목소리로 네 눈물을 바라보며 이야기하고 싶구나 몰래 사랑했던 그 여자 그리고 또 몰래 사랑했던 그 남자 지금은 지금은 어느 하늘 아래서 그 누굴 그 누굴 사랑하고 있을까  그대여 이렇게 바람이 서글피 부는 날에는 그대여 이렇게 무화과가 익어가는 날에도 너랑 나랑 둘이서 무화과 그늘에 숨어앉아 지난날을 생각하며 이야기 하고 싶구나 몰래 사랑했던 그 여자 그리고 또 몰래 사랑했던 그 남자 지금은 지금은 어느 하늘 아래서 그 누굴 그 누굴 사랑하고 있을까 몰래 사랑했던 그 여자 그리고 또 몰래 사랑했던 그 남자 지금은 지금은 어느 하늘 아래서 그 누굴 그 누굴 사랑하고 있을까
  진시몬  ,애수,아직도 모르겠어 난 정말  꿈이라 생각해야 하는지  너 떠난 그 길목에서 널 기다리는데  세월 모두 흘러가나 잊혀진건 아닌데  되돌아 오는 그길은 너무나도 멀었어  널 매일 생각했어  보이지 않는 환상을 쫓고있어  그리워 목이 메어 눈물흘려도 눈물닦아도  언젠간 돌아올거라 믿었는데  그대여 제발 내게로 돌아와줘요  내마음 오직 그대뿐인걸  꿈속에서도 눈을 떠봐도 온통 너의모습 그뿐인걸  널 매일 생각했어  보이지 않는 환상을 쫓고있어  그리워 목이 메어 눈물흘려도 눈물닦아도  언젠간 돌아올거라 믿었는데  그대여 제발 내게로 돌아와줘요  내마음 오직 그대뿐인걸  꿈속에서도 눈을 떠봐도 온통 너의모습 그뿐인걸
  김정구  ,눈물젖은 두만강,두만강 푸른 물에 노젓는 뱃사공 흘러간 그 옛날에 내 님을 싣고 떠나간 그 배는 어디로 갔소 그리운 내 님이여 그리운 내 님이여 언제나 오려나  임가신 강 언덕에 단풍이 물들고 님 잃은 이 사람도 한숨을 지니 추억에 목메인 애달픈 하소 그리운 내 님이여 그리운 내 님이여 언제나 오려나
  남진  ,꽃잎지는 밤,꽃잎이 진다고 서러워 마라 사랑이 간다고 울지를 마라 목숨걸고 주고 받은 사랑이기에 상처를 남겼다고 탓하지 않으리 아- 꽃잎지는 밤 내 사랑 가네  꽃잎이 진다고 서러워 마라 이 봄이 간다고 울지를 마라 내 가슴에 태양을 안겨 주었기에 짧았던 사랑이라 원망치 않으리 아- 꽃잎지는 밤 내사랑 가네
  정의송  ,못잊을 사랑,나를 잊었나 벌써 잊었나 아직도 사랑은 가슴에 남아 있는데 잊으려 지우려 아무리 애를 써 바도 자꾸만 커가는 그리움 이토록 못 잊을 사랑 왜 내가 보냈나 떠나지마 가지마 애원할 걸 붙잡지도 못 하고 떠나지마 가지마 매달릴 걸 후회하는 바보 돌아와요 웃으며 와 줘요 내게는 너 하나뿐이야 이토록 못 잊을 사랑 왜 내가 보냈나 떠나지마 가지마 애원할 걸 붙잡지도 못 하고 떠나지마 가지마 매달릴 걸 후회하는 바보 돌아와요 웃으며 와 줘요 내게는 너 하나뿐이야 내게는 너 하나뿐이야
"  나훈아 ,  주현미  ",강촌에 살고싶네,날이 새면 물새들이 시름없이 날으는 꽃피고 새가우는 논밭에 묻혀서 씨뿌려 가꾸면서 땀을 흘리며 냇가에 늘어진 버드나무 아래서 조용히 살고파라 강촌에 살고싶네  해가지면 뻐꾹새가 구슬프게 우는 밤 희미한 등불 밑에 모여 앉아서 다정한 친구들과 정을 나누고 흙냄새 마시며 내일 위해 일하며 조용히 살고파라 강촌에 살고싶네
  한혜진  ,잊지 말아요,처음만난 그 순간부터 사랑인걸 알게 되었고 그대 나의 곁에 있으면 행복한 나였었죠 우리 사랑 한 그때처럼 변치 않길 바랬었지만 나를 떠나 행복했다면 더이상 바램없죠 한번쯤 내가 그리워 뒤를 돌아보진 않나요 달콤했던 추억마져도 떠나갈때 버리셨나요 외롭다 느낄때 그대를 떠올려요  꿈만 같은 우리사랑을 간직하길 바랬었지만 그댈 위한 길이였다면 그걸로 충분하죠 한번쯤 내가 그리워 뒤를 돌아보진 않나요 달콤했던 추억마져도 떠나갈때 버리셨나요 외롭다 느낄때 그대를 떠올려요 외롭다 느낄때 그대를 떠올려요
  신유  ,눈물이 진정제,아픈 상처 달래려면 눈물이 진정젠가 그 사람 못 잊어서 홀로 우는 이 한밤 병들은 내 가슴에 탄식에 숨결 그래도 그 님은 오지를 않네 아 눈물이 진정제냐 진정제더냐 슬픈 상처 달래려면 눈물이 진정젠가 그 추억 못 잊어서 울며 새는 이 한밤 시들은 내 가슴에 애원의 숨결 그래도 그 님은 오지를 않네 아 눈물이 진정제냐 진정제더냐 병들은 내 가슴에 탄식에 숨결 그래도 그 님은 오지를 않네 아 눈물이 진정제냐 진정제더냐
  신유  ,반,사랑은 아름다워서 두려움이 반이지 언제 누가 먼저 돌아 설지 몰라 확실한건 반이란다 목숨을 걸었다 해도 믿을 수가 없는 그 말 가슴을 연다고 다 보이려나 사랑이 가는 데로 순하게 가는 거지 사람이 사는 이치가 그런 거지 사랑은 넘쳐도 모자라도 안 되겠지 사랑은 오래갈수록 기다림이 반이지 너무 믿지 말아 속을지도 몰라 확실한건 반이란다 평생을 같이 살아도 저 사람의 속을 아나 맹세를 한다고 다 지키려나 운명이 가는 데로 따라서 가는 거지 서로가 반씩 책임을 지는 거지 사랑은 넘쳐도 모자라도 안 되겠지 사랑은 넘쳐도 모자라도 안 되겠지
  최진희  ,꼬마인형,그날밤 황홀한 시간을 난 잊을수가 없어요 세상에 태어나서 맨 처음 당신을 알고 말았죠  말없이 흐르던 눈물을 난 감출 수가 없었네 창문에 부딪치는 빗방울을 하나 둘 세고 있었죠  늦어도 그날까지 약속만을 남겨둔채로 밤이 지나고 새벽 먼길을 떠나갈 사람이여  부서지는 모래성을 쌓으며 또 쌓으며 꼬마인형을 가슴에 안고 나는 기다릴래요  늦어도 그날까지 약속만을 남겨둔 채로 밤이 지나고 새벽 먼길을 떠나갈 사람이여  부서지는 모래성을 쌓으며 또 쌓으며 꼬마인형을 가슴에 안고 나는 기다릴래요 꼬마인형을 가슴에 안고 나는 기다릴래요 -
